baarsz|1.0|0.0|0.0
jeansbiri|1.0|0.0|0.0
kalkp|1.0|0.0|0.0
puslumaviatlasi|1.0|0.0|0.0
napicam|1.0|0.0|0.0
oyalyor|1.0|0.0|0.0
dnmyorum|1.0|0.0|0.0
aykr|1.0|0.0|0.0
bosancam|1.0|0.0|0.0
yoldalarmza|1.0|0.0|0.0
lanse|1.0|0.0|0.0
sinuzit|1.0|0.0|0.0
ubat|1.0|0.0|0.0
tarihi8ocak|1.0|0.0|0.0
vatan|1.0|0.0|0.0
retmenlerden|1.0|0.0|0.0
egitimb|1.0|0.0|0.0
aranmay|1.0|0.0|0.0
zorlamak|1.0|0.0|0.0
melis|1.0|0.0|0.0
bieyden|1.0|0.0|0.0
uzaklardasn|1.0|0.0|0.0
blmleri|1.0|0.0|0.0
yanyor|1.0|0.0|0.0
emsal|1.0|0.0|0.0
masaltfen|1.0|0.0|0.0
3ankara|1.0|0.0|0.0
leceiz|1.0|0.0|0.0
unutmutum|1.0|0.0|0.0
soymak|1.0|0.0|0.0
zorlayormusanki|1.0|0.0|0.0
grsyor|1.0|0.0|0.0
yklmalar|1.0|0.0|0.0
robot|1.0|0.0|0.0
etkilemi|1.0|0.0|0.0
takilioruz|1.0|0.0|0.0
turkcellcekimgucu|1.0|0.0|0.0
sverek|1.0|0.0|0.0
sure|1.0|0.0|0.0
akmyor|1.0|0.0|0.0
ap|1.0|0.0|0.0
bilimum|1.0|0.0|0.0
adinda|1.0|0.0|0.0
sylemeliyim|1.0|0.0|0.0
bzerek|1.0|0.0|0.0
filân|1.0|0.0|0.0
sonuta|1.0|0.0|0.0
kurtulalm|1.0|0.0|0.0
karlamak|1.0|0.0|0.0
alanlarnz|1.0|0.0|0.0
kimbuwanted|1.0|0.0|0.0
wnn|1.0|0.0|0.0
cehennemî|1.0|0.0|0.0
uratm|1.0|0.0|0.0
taymlaynn|1.0|0.0|0.0
glsem|1.0|0.0|0.0
dm|1.0|0.0|0.0
muhatabnz|1.0|0.0|0.0
ademyavuza|1.0|0.0|0.0
konturluye|1.0|0.0|0.0
dt|1.0|0.0|0.0
gnahlarnn|1.0|0.0|0.0
kent|1.0|0.0|0.0
yiyin|1.0|0.0|0.0
ezreber|1.0|0.0|0.0
hereyde|1.0|0.0|0.0
ciddiyet|1.0|0.0|0.0
edasdfga|1.0|0.0|0.0
damarlarm|1.0|0.0|0.0
yazdm|1.0|0.0|0.0
bktm|1.0|0.0|0.0
turkcelll|1.0|0.0|0.0
grmedim|1.0|0.0|0.0
ariyorum|1.0|0.0|0.0
istasyonlarn|1.0|0.0|0.0
ff|1.0|0.0|0.0
bitiriyorumilanen|1.0|0.0|0.0
muthaphukking|1.0|0.0|0.0
fi|1.0|0.0|0.0
kapanyo|1.0|0.0|0.0
oksijen|1.0|0.0|0.0
patlamas|1.0|0.0|0.0
yakacam|1.0|0.0|0.0
26snda|1.0|0.0|0.0
0000da|1.0|0.0|0.0
kandrmayalm|1.0|0.0|0.0
ykleyince|1.0|0.0|0.0
aibeikefenerbahe|1.0|0.0|0.0
boyut|1.0|0.0|0.0
lmeden|1.0|0.0|0.0
zmeye|1.0|0.0|0.0
500|1.0|0.0|0.0
dalga|1.0|0.0|0.0
tpnn|1.0|0.0|0.0
rahatladim|1.0|0.0|0.0
sedasz|1.0|0.0|0.0
yokbiktik|1.0|0.0|0.0
hadis|1.0|0.0|0.0
abartm|1.0|0.0|0.0
fra|1.0|0.0|0.0
yaasan|1.0|0.0|0.0
soyuyo|1.0|0.0|0.0
hatuncokiyi|1.0|0.0|0.0
ankaaktas|1.0|0.0|0.0
kahrolsun|1.0|0.0|0.0
giris|1.0|0.0|0.0
eylem|1.0|0.0|0.0
patlamak|1.0|0.0|0.0
yeteneimi|1.0|0.0|0.0
yazma|1.0|0.0|0.0
diri|1.0|0.0|0.0
geliyorzamaninda|1.0|0.0|0.0
orba|1.0|0.0|0.0
kitapcumlelerii|1.0|0.0|0.0
oraninda|1.0|0.0|0.0
resithaylamaz|1.0|0.0|0.0
oras|1.0|0.0|0.0
yapacaginiza|1.0|0.0|0.0
16snda|1.0|0.0|0.0
inandm|1.0|0.0|0.0
mptezel|1.0|0.0|0.0
kacicam|1.0|0.0|0.0
sehir|1.0|0.0|0.0
Olur|1.0|0.0|0.0
ls|1.0|0.0|0.0
edge|1.0|0.0|0.0
paylasinca|1.0|0.0|0.0
ldrtcan|1.0|0.0|0.0
ortasinda|1.0|0.0|0.0
kalmayn|1.0|0.0|0.0
iimdeki|1.0|0.0|0.0
hayatlarnn|1.0|0.0|0.0
azalea|1.0|0.0|0.0
ohh|1.0|0.0|0.0
plus|1.0|0.0|0.0
puff|1.0|0.0|0.0
almyo|1.0|0.0|0.0
yazin|1.0|0.0|0.0
yazik|1.0|0.0|0.0
dijiturkten|1.0|0.0|0.0
sandilar|1.0|0.0|0.0
oc|1.0|0.0|0.0
of|1.0|0.0|0.0
berbat|1.0|0.0|0.0
bitmiyo|1.0|0.0|0.0
diva|1.0|0.0|0.0
atmay|1.0|0.0|0.0
kzlarn|1.0|0.0|0.0
pretty|1.0|0.0|0.0
masalperisiiiii|1.0|0.0|0.0
3tl|1.0|0.0|0.0
emtibieber|1.0|0.0|0.0
589|1.0|0.0|0.0
pi|1.0|0.0|0.0
almayn|1.0|0.0|0.0
ackyorum|1.0|0.0|0.0
mzdarip|1.0|0.0|0.0
tabelâ|1.0|0.0|0.0
boyuna|1.0|0.0|0.0
grdke|1.0|0.0|0.0
birdubleraki|1.0|0.0|0.0
hazrlanrken|1.0|0.0|0.0
atillatasnet|1.0|0.0|0.0
gebermek|1.0|0.0|0.0
ancient|1.0|0.0|0.0
sikik|1.0|0.0|0.0
abvsdfghjl|1.0|0.0|0.0
ikayet|1.0|0.0|0.0
sandkta|1.0|0.0|0.0
sletme|1.0|0.0|0.0
bensizben|1.0|0.0|0.0
dair|1.0|0.0|0.0
dilediim|1.0|0.0|0.0
sevipte|1.0|0.0|0.0
offline|1.0|0.0|0.0
si|1.0|0.0|0.0
knadklar|1.0|0.0|0.0
tanma|1.0|0.0|0.0
uyunurmu|1.0|0.0|0.0
no1wantstohearu|1.0|0.0|0.0
kskanlk|1.0|0.0|0.0
32000000|1.0|0.0|0.0
ablamn|1.0|0.0|0.0
turkcelluanda|1.0|0.0|0.0
onu|1.0|0.0|0.0
sikko|1.0|0.0|0.0
oldugum|1.0|0.0|0.0
deyil|1.0|0.0|0.0
almazdm|1.0|0.0|0.0
eydim|1.0|0.0|0.0
vermkdirtk|1.0|0.0|0.0
danino|1.0|0.0|0.0
bikezolsun|1.0|0.0|0.0
orlu|1.0|0.0|0.0
olcak|1.0|0.0|0.0
brakt|1.0|0.0|0.0
uyuyom|1.0|0.0|0.0
uz|1.0|0.0|0.0
opt|1.0|0.0|0.0
belge|1.0|0.0|0.0
zlyorsunuz|1.0|0.0|0.0
uyuyamazsin|1.0|0.0|0.0
grmemiti|1.0|0.0|0.0
atmyo|1.0|0.0|0.0
beliebers|1.0|0.0|0.0
zenti|1.0|0.0|0.0
kamyon|1.0|0.0|0.0
yayor|1.0|0.0|0.0
vermediin|1.0|0.0|0.0
amedte|1.0|0.0|0.0
uslsz|1.0|0.0|0.0
uygulamamz|1.0|0.0|0.0
hzndr|1.0|0.0|0.0
doutan|1.0|0.0|0.0
yznden|1.0|0.0|0.0
gkhan|1.0|0.0|0.0
etnisitenin|1.0|0.0|0.0
busraarpagus|1.0|0.0|0.0
demetezberci|1.0|0.0|0.0
geirelim|1.0|0.0|0.0
ekirge|1.0|0.0|0.0
yiyen|1.0|0.0|0.0
tuvalet|1.0|0.0|0.0
veriyosanz|1.0|0.0|0.0
gck|1.0|0.0|0.0
3ten|1.0|0.0|0.0
problem|1.0|0.0|0.0
yn|1.0|0.0|0.0
tivit|1.0|0.0|0.0
wifi|1.0|0.0|0.0
soforleri|1.0|0.0|0.0
trtkladn|1.0|0.0|0.0
kahretmek|1.0|0.0|0.0
yreimi|1.0|0.0|0.0
gitmemisim|1.0|0.0|0.0
dans|1.0|0.0|0.0
biliyo|1.0|0.0|0.0
zm|1.0|0.0|0.0
olursanbaharalerji|1.0|0.0|0.0
zami|1.0|0.0|0.0
operatoru|1.0|0.0|0.0
ahsen|1.0|0.0|0.0
lider|1.0|0.0|0.0
get|1.0|0.0|0.0
etrafnda|1.0|0.0|0.0
kosucam|1.0|0.0|0.0
amerikacik|1.0|0.0|0.0
ibare|1.0|0.0|0.0
szleri|1.0|0.0|0.0
help|1.0|0.0|0.0
anmsatan|1.0|0.0|0.0
souttunuz|1.0|0.0|0.0
yalanna|1.0|0.0|0.0
kabuk|1.0|0.0|0.0
surekli|1.0|0.0|0.0
hikayeeeeee|1.0|0.0|0.0
azna|1.0|0.0|0.0
gidiyo|1.0|0.0|0.0
msteri|1.0|0.0|0.0
calisilan|1.0|0.0|0.0
ekeriztrk|1.0|0.0|0.0
internetdiye|1.0|0.0|0.0
kinaliada|1.0|0.0|0.0
kactir|1.0|0.0|0.0
merkezî|1.0|0.0|0.0
yaamkentteki|1.0|0.0|0.0
pimanlklar|1.0|0.0|0.0
anlam|1.0|0.0|0.0
csureyadizesi|1.0|0.0|0.0
istah|1.0|0.0|0.0
anlamadigim|1.0|0.0|0.0
anlay|1.0|0.0|0.0
artryordemek|1.0|0.0|0.0
grmemiin|1.0|0.0|0.0
yalanrz|1.0|0.0|0.0
ektii|1.0|0.0|0.0
edgee|1.0|0.0|0.0
zirve|1.0|0.0|0.0
sapmak|1.0|0.0|0.0
salih|1.0|0.0|0.0
yakismadi|1.0|0.0|0.0
gucumuz|1.0|0.0|0.0
geceliim|1.0|0.0|0.0
dnceli|1.0|0.0|0.0
surat|1.0|0.0|0.0
sorumaq|1.0|0.0|0.0
hicbisey|1.0|0.0|0.0
hkmet|1.0|0.0|0.0
kafas|1.0|0.0|0.0
kvamnda|1.0|0.0|0.0
0124|1.0|0.0|0.0
youn|1.0|0.0|0.0
gcktr|1.0|0.0|0.0
hibirini|1.0|0.0|0.0
tecrubelerime|1.0|0.0|0.0
toplandigimiz|1.0|0.0|0.0
dinlediim|1.0|0.0|0.0
grnmek|1.0|0.0|0.0
imdiye|1.0|0.0|0.0
oynayamad|1.0|0.0|0.0
tepinmek|1.0|0.0|0.0
hazirladi|1.0|0.0|0.0
seri|1.0|0.0|0.0
ayvazylmaz1|1.0|0.0|0.0
kulplerde|1.0|0.0|0.0
toplanan|1.0|0.0|0.0
igrenc|1.0|0.0|0.0
gnahtan|1.0|0.0|0.0
gonderemiyorum|1.0|0.0|0.0
pedergusto|1.0|0.0|0.0
gna|1.0|0.0|0.0
yapmsssssss|1.0|0.0|0.0
esnaf|1.0|0.0|0.0
alatcan|1.0|0.0|0.0
uyandm|1.0|0.0|0.0
ciddi|1.0|0.0|0.0
syleyebilirim|1.0|0.0|0.0
aaaa|1.0|0.0|0.0
sinavini|1.0|0.0|0.0
kadaaar|1.0|0.0|0.0
yapmyosunuz|1.0|0.0|0.0
hayattansogutanseyler|1.0|0.0|0.0
nuuuuuuuuur|1.0|0.0|0.0
anlayacan|1.0|0.0|0.0
paa|1.0|0.0|0.0
bikmadin|1.0|0.0|0.0
svyorum|1.0|0.0|0.0
selfie|1.0|0.0|0.0
ediyonuz|1.0|0.0|0.0
agrisindan|1.0|0.0|0.0
konuamyorum|1.0|0.0|0.0
drstlkten|1.0|0.0|0.0
inanmayn|1.0|0.0|0.0
temizligine|1.0|0.0|0.0
dnmek|1.0|0.0|0.0
ierisndeki|1.0|0.0|0.0
ciglik|1.0|0.0|0.0
duruyosun|1.0|0.0|0.0
tarikosmanoglu|1.0|0.0|0.0
kazmak|1.0|0.0|0.0
yetersiz|1.0|0.0|0.0
stolgayucel|1.0|0.0|0.0
kullanlamyo|1.0|0.0|0.0
twitterma|1.0|0.0|0.0
arayp|1.0|0.0|0.0
koca|1.0|0.0|0.0
fotoraflar|1.0|0.0|0.0
magduriyetimi|1.0|0.0|0.0
noktasna|1.0|0.0|0.0
ocuunun|1.0|0.0|0.0
koskoca|1.0|0.0|0.0
12ye|1.0|0.0|0.0
yapyoruz|1.0|0.0|0.0
hayatimda|1.0|0.0|0.0
kalirim|1.0|0.0|0.0
serefsiz|1.0|0.0|0.0
tarih|1.0|0.0|0.0
pek|1.0|0.0|0.0
calismaktan|1.0|0.0|0.0
per|1.0|0.0|0.0
gtl|1.0|0.0|0.0
gtn|1.0|0.0|0.0
bula|1.0|0.0|0.0
gsmden|1.0|0.0|0.0
baglanacaklardir|1.0|0.0|0.0
ocuun|1.0|0.0|0.0
kiminle|1.0|0.0|0.0
bozuyosun|1.0|0.0|0.0
musallat|1.0|0.0|0.0
umrumda|1.0|0.0|0.0
maske3g|1.0|0.0|0.0
faturalarnn|1.0|0.0|0.0
dsek|1.0|0.0|0.0
kampusunde|1.0|0.0|0.0
gzelmi|1.0|0.0|0.0
zbar|1.0|0.0|0.0
kzmaynhukumetin|1.0|0.0|0.0
kapatip|1.0|0.0|0.0
giyini|1.0|0.0|0.0
kvkya|1.0|0.0|0.0
twitterin|1.0|0.0|0.0
santim|1.0|0.0|0.0
hhhhgg|1.0|0.0|0.0
30tl|1.0|0.0|0.0
sanarsin|1.0|0.0|0.0
dolarn|1.0|0.0|0.0
huzun|1.0|0.0|0.0
yapilmamis|1.0|0.0|0.0
retrivrlarn|1.0|0.0|0.0
derbeder|1.0|0.0|0.0
pis|1.0|0.0|0.0
esnemek|1.0|0.0|0.0
dksnda|1.0|0.0|0.0
istediiniz|1.0|0.0|0.0
ispatladgm|1.0|0.0|0.0
gidio|1.0|0.0|0.0
domuum|1.0|0.0|0.0
aradiginiz|1.0|0.0|0.0
pkk|1.0|0.0|0.0
gze|1.0|0.0|0.0
fkelendim|1.0|0.0|0.0
arpt|1.0|0.0|0.0
beceremiyormu|1.0|0.0|0.0
ararsanmutluluk|1.0|0.0|0.0
tkettik|1.0|0.0|0.0
tular|1.0|0.0|0.0
baskn|1.0|0.0|0.0
cekmiyor|1.0|0.0|0.0
salayacam|1.0|0.0|0.0
uyuyim|1.0|0.0|0.0
bura|1.0|0.0|0.0
kiiden|1.0|0.0|0.0
fakir|1.0|0.0|0.0
yazmda|1.0|0.0|0.0
gnderen|1.0|0.0|0.0
yaanmayan|1.0|0.0|0.0
kongre|1.0|0.0|0.0
byyor|1.0|0.0|0.0
pencere|1.0|0.0|0.0
ycelin|1.0|0.0|0.0
kantlayacam|1.0|0.0|0.0
reklamnn|1.0|0.0|0.0
skldm|1.0|0.0|0.0
skldk|1.0|0.0|0.0
oktay|1.0|0.0|0.0
piknik|1.0|0.0|0.0
kapismasi|1.0|0.0|0.0
hayatnn|1.0|0.0|0.0
vodefone|1.0|0.0|0.0
anlasmali|1.0|0.0|0.0
trmanan|1.0|0.0|0.0
yatip|1.0|0.0|0.0
dumrul|1.0|0.0|0.0
paylamad|1.0|0.0|0.0
zgecanmz|1.0|0.0|0.0
seyler|1.0|0.0|0.0
poz|1.0|0.0|0.0
gkte|1.0|0.0|0.0
edicem|1.0|0.0|0.0
deilimyle|1.0|0.0|0.0
taahhtl|1.0|0.0|0.0
yeterli|1.0|0.0|0.0
yav|1.0|0.0|0.0
ezber|1.0|0.0|0.0
aladiginda|1.0|0.0|0.0
elektriini|1.0|0.0|0.0
utanmak|1.0|0.0|0.0
insanbir|1.0|0.0|0.0
agladm|1.0|0.0|0.0
sinir|1.0|0.0|0.0
bahariye|1.0|0.0|0.0
iime|1.0|0.0|0.0
had|1.0|0.0|0.0
hac|1.0|0.0|0.0
olduumuzu|1.0|0.0|0.0
faistlik|1.0|0.0|0.0
diyolar|1.0|0.0|0.0
okuyacaktr|1.0|0.0|0.0
dolayp|1.0|0.0|0.0
garanti|1.0|0.0|0.0
sdrmaktan|1.0|0.0|0.0
prl|1.0|0.0|0.0
dnmus|1.0|0.0|0.0
uratrma|1.0|0.0|0.0
eevet|1.0|0.0|0.0
yapamadk|1.0|0.0|0.0
video|1.0|0.0|0.0
yaktn|1.0|0.0|0.0
burtur|1.0|0.0|0.0
fraladktan|1.0|0.0|0.0
havale|1.0|0.0|0.0
yen|1.0|0.0|0.0
kota|1.0|0.0|0.0
alýn|1.0|0.0|0.0
uyuduum|1.0|0.0|0.0
tahammlleri|1.0|0.0|0.0
gryorumhayr|1.0|0.0|0.0
kenarnda|1.0|0.0|0.0
malmsnz|1.0|0.0|0.0
dikkat|1.0|0.0|0.0
hee|1.0|0.0|0.0
verecei|1.0|0.0|0.0
gelmekkk|1.0|0.0|0.0
favlayankopek|1.0|0.0|0.0
hahah|1.0|0.0|0.0
ayaklarn|1.0|0.0|0.0
geirmek|1.0|0.0|0.0
kampanyamz|1.0|0.0|0.0
kullancaz|1.0|0.0|0.0
pess|1.0|0.0|0.0
otesi|1.0|0.0|0.0
mucize|1.0|0.0|0.0
anlyoruz|1.0|0.0|0.0
coooookk|1.0|0.0|0.0
makinasina|1.0|0.0|0.0
konuurken|1.0|0.0|0.0
sesmd|1.0|0.0|0.0
artist|1.0|0.0|0.0
gerkiyormu|1.0|0.0|0.0
dogantopgul|1.0|0.0|0.0
gittidiyorum|1.0|0.0|0.0
getirmi|1.0|0.0|0.0
dnmtr|1.0|0.0|0.0
davalk|1.0|0.0|0.0
kozo1967|1.0|0.0|0.0
deiiyor|1.0|0.0|0.0
anlyorum|1.0|0.0|0.0
turkselden|1.0|0.0|0.0
onderseren|1.0|0.0|0.0
taak|1.0|0.0|0.0
iiri|1.0|0.0|0.0
kapatyorum|1.0|0.0|0.0
yllar|1.0|0.0|0.0
kzarak|1.0|0.0|0.0
kapanmak|1.0|0.0|0.0
yatrr|1.0|0.0|0.0
versinnn|1.0|0.0|0.0
buboyledir|1.0|0.0|0.0
incelemek|1.0|0.0|0.0
basvurabiliriz|1.0|0.0|0.0
ayorum|1.0|0.0|0.0
letsm|1.0|0.0|0.0
baglanti|1.0|0.0|0.0
hoca|1.0|0.0|0.0
gcnz|1.0|0.0|0.0
hiz|1.0|0.0|0.0
etrafmda|1.0|0.0|0.0
keriz|1.0|0.0|0.0
group|1.0|0.0|0.0
ladyimam|1.0|0.0|0.0
iren|1.0|0.0|0.0
kanser|1.0|0.0|0.0
aboneliimi|1.0|0.0|0.0
alamaktan|1.0|0.0|0.0
koyu|1.0|0.0|0.0
gcmz|1.0|0.0|0.0
hattnz|1.0|0.0|0.0
melissac33|1.0|0.0|0.0
atmadn|1.0|0.0|0.0
atmadm|1.0|0.0|0.0
boykot|1.0|0.0|0.0
ocuklarmzd|1.0|0.0|0.0
tamamlamadiginiz|1.0|0.0|0.0
atmadi|1.0|0.0|0.0
hapis|1.0|0.0|0.0
trksel|1.0|0.0|0.0
bebe|1.0|0.0|0.0
kartyolar|1.0|0.0|0.0
lemezsin|1.0|0.0|0.0
alamadigim|1.0|0.0|0.0
kimseyokmu|1.0|0.0|0.0
doldurmak|1.0|0.0|0.0
hayrna|1.0|0.0|0.0
sokasm|1.0|0.0|0.0
kopartr|1.0|0.0|0.0
faturalarmla|1.0|0.0|0.0
pimanlk|1.0|0.0|0.0
yazcam|1.0|0.0|0.0
olamiyoruz|1.0|0.0|0.0
atlamak|1.0|0.0|0.0
sarhos|1.0|0.0|0.0
grnml|1.0|0.0|0.0
veteriner|1.0|0.0|0.0
firma|1.0|0.0|0.0
kavumann|1.0|0.0|0.0
okkal|1.0|0.0|0.0
yuksek|1.0|0.0|0.0
rakamn|1.0|0.0|0.0
kamera|1.0|0.0|0.0
hol|1.0|0.0|0.0
comes|1.0|0.0|0.0
ariky|1.0|0.0|0.0
trks|1.0|0.0|0.0
cikti|1.0|0.0|0.0
yreinizden|1.0|0.0|0.0
sainte|1.0|0.0|0.0
ttneti|1.0|0.0|0.0
emotional|1.0|0.0|0.0
zkkm|1.0|0.0|0.0
geirin|1.0|0.0|0.0
multivinn|1.0|0.0|0.0
tiskindimm|1.0|0.0|0.0
tutamadm|1.0|0.0|0.0
700|1.0|0.0|0.0
yalakalik|1.0|0.0|0.0
bakiyoryaptigi|1.0|0.0|0.0
mazotabenzine|1.0|0.0|0.0
glen|1.0|0.0|0.0
lrsnac|1.0|0.0|0.0
uyuyamazsn|1.0|0.0|0.0
uydurmaktr|1.0|0.0|0.0
giriyon|1.0|0.0|0.0
ewde|1.0|0.0|0.0
bozkurthkn1071|1.0|0.0|0.0
dyorsun|1.0|0.0|0.0
pyorum|1.0|0.0|0.0
acele|1.0|0.0|0.0
belirlemek|1.0|0.0|0.0
kafadr|1.0|0.0|0.0
yldzlar|1.0|0.0|0.0
gzlerinden|1.0|0.0|0.0
oluyorcanm|1.0|0.0|0.0
zlyordumm|1.0|0.0|0.0
yaziklar|1.0|0.0|0.0
birakilirmi|1.0|0.0|0.0
sabahtan|1.0|0.0|0.0
maazalarndan|1.0|0.0|0.0
alncan|1.0|0.0|0.0
hizinda|1.0|0.0|0.0
kasimkartal|1.0|0.0|0.0
beterpara|1.0|0.0|0.0
boyunca|1.0|0.0|0.0
dzenli|1.0|0.0|0.0
hayret|1.0|0.0|0.0
cunku|1.0|0.0|0.0
tedan|1.0|0.0|0.0
olsunak|1.0|0.0|0.0
canlandrdm|1.0|0.0|0.0
sabahlayacagim|1.0|0.0|0.0
baglayamyorlar|1.0|0.0|0.0
yaraland|1.0|0.0|0.0
hvl|1.0|0.0|0.0
kimleri|1.0|0.0|0.0
eksigi|1.0|0.0|0.0
zcan|1.0|0.0|0.0
bosch|1.0|0.0|0.0
gitmi|1.0|0.0|0.0
ocam|1.0|0.0|0.0
yetiiyor|1.0|0.0|0.0
tweetsuvarisi|1.0|0.0|0.0
sanrsam|1.0|0.0|0.0
derin|1.0|0.0|0.0
cedriginiz|1.0|0.0|0.0
elhak|1.0|0.0|0.0
yatiyorum|1.0|0.0|0.0
glnn|1.0|0.0|0.0
pahal|1.0|0.0|0.0
belâ|1.0|0.0|0.0
dntrp|1.0|0.0|0.0
imdiyse|1.0|0.0|0.0
bunlarn|1.0|0.0|0.0
milyarlk|1.0|0.0|0.0
gerekirkenkor|1.0|0.0|0.0
hayattr|1.0|0.0|0.0
defasndan|1.0|0.0|0.0
calisiyorum|1.0|0.0|0.0
uyanyom|1.0|0.0|0.0
svmedim|1.0|0.0|0.0
kontr|1.0|0.0|0.0
arkadaslarim|1.0|0.0|0.0
zekaszm|1.0|0.0|0.0
anladn|1.0|0.0|0.0
anladk|1.0|0.0|0.0
hdpnin|1.0|0.0|0.0
yaknm|1.0|0.0|0.0
kaydyla|1.0|0.0|0.0
yklemesem|1.0|0.0|0.0
konut|1.0|0.0|0.0
kahveve|1.0|0.0|0.0
yillik|1.0|0.0|0.0
souk|1.0|0.0|0.0
salladka|1.0|0.0|0.0
iirsokakta|1.0|0.0|0.0
sokaym|1.0|0.0|0.0
75tl|1.0|0.0|0.0
turkcellliler|1.0|0.0|0.0
raziyeyukseel|1.0|0.0|0.0
tanmasaydm|1.0|0.0|0.0
kazmkoyuncu|1.0|0.0|0.0
sigara|1.0|0.0|0.0
online|1.0|0.0|0.0
bozmak|1.0|0.0|0.0
affetmi|1.0|0.0|0.0
verver|1.0|0.0|0.0
cizgifilmasigi|1.0|0.0|0.0
bakmayn|1.0|0.0|0.0
yetmezlii|1.0|0.0|0.0
iyilesebiliyorum|1.0|0.0|0.0
kalyoruz|1.0|0.0|0.0
karmay|1.0|0.0|0.0
gider|1.0|0.0|0.0
iindeki|1.0|0.0|0.0
hattima|1.0|0.0|0.0
aralk|1.0|0.0|0.0
saklym|1.0|0.0|0.0
hattimi|1.0|0.0|0.0
yapilan|1.0|0.0|0.0
kalksn|1.0|0.0|0.0
kyafetlerimle|1.0|0.0|0.0
glmseyeceim|1.0|0.0|0.0
kaldrmn|1.0|0.0|0.0
asmak|1.0|0.0|0.0
sradanlatramassn|1.0|0.0|0.0
gnderir|1.0|0.0|0.0
hayran|1.0|0.0|0.0
nakit|1.0|0.0|0.0
birkizinhuznu|1.0|0.0|0.0
anlayamadm|1.0|0.0|0.0
vatsep|1.0|0.0|0.0
iliki|1.0|0.0|0.0
kartacaz|1.0|0.0|0.0
Demirci|1.0|0.0|0.0
yiyenlerin|1.0|0.0|0.0
ogretmenler|1.0|0.0|0.0
mesajyla|1.0|0.0|0.0
evett|1.0|0.0|0.0
kaldrma|1.0|0.0|0.0
abartmisbilincaltina|1.0|0.0|0.0
mthiz|1.0|0.0|0.0
diyosunuz|1.0|0.0|0.0
kalkti|1.0|0.0|0.0
yarmak|1.0|0.0|0.0
kopmak|1.0|0.0|0.0
kalktm|1.0|0.0|0.0
kafasn|1.0|0.0|0.0
simih|1.0|0.0|0.0
kesildinedenin|1.0|0.0|0.0
dzeltmeye|1.0|0.0|0.0
uval|1.0|0.0|0.0
kafasi|1.0|0.0|0.0
operatrde|1.0|0.0|0.0
45dk|1.0|0.0|0.0
konumasn|1.0|0.0|0.0
inadna|1.0|0.0|0.0
cilar|1.0|0.0|0.0
uskumruky|1.0|0.0|0.0
braklm|1.0|0.0|0.0
wcdeki|1.0|0.0|0.0
yakyor|1.0|0.0|0.0
zeytin|1.0|0.0|0.0
ilginevrime|1.0|0.0|0.0
gorkemozden17|1.0|0.0|0.0
again|1.0|0.0|0.0
sandn|1.0|0.0|0.0
sikmek|1.0|0.0|0.0
kalrsam|1.0|0.0|0.0
ayattansogutanseyler|1.0|0.0|0.0
gormektense|1.0|0.0|0.0
mazeret|1.0|0.0|0.0
eknet|1.0|0.0|0.0
dnden|1.0|0.0|0.0
napacauk|1.0|0.0|0.0
kastetmek|1.0|0.0|0.0
yapmazdn|1.0|0.0|0.0
zldm|1.0|0.0|0.0
tubatmd|1.0|0.0|0.0
alamakta|1.0|0.0|0.0
baarlarna|1.0|0.0|0.0
rtlemi|1.0|0.0|0.0
geirenmy|1.0|0.0|0.0
zlicem|1.0|0.0|0.0
cemreburak|1.0|0.0|0.0
geiyoruz|1.0|0.0|0.0
spriz|1.0|0.0|0.0
ariyorlar|1.0|0.0|0.0
istiyorumm|1.0|0.0|0.0
iim|1.0|0.0|0.0
biisi|1.0|0.0|0.0
rezalettiturktelekomyeterarama|1.0|0.0|0.0
ocua|1.0|0.0|0.0
yaplmaz|1.0|0.0|0.0
onerkosar|1.0|0.0|0.0
atmyor|1.0|0.0|0.0
senaryo|1.0|0.0|0.0
creti|1.0|0.0|0.0
deitirme|1.0|0.0|0.0
cadde|1.0|0.0|0.0
zincir|1.0|0.0|0.0
Batman|1.0|0.0|0.0
sovana|1.0|0.0|0.0
dolamak|1.0|0.0|0.0
akna|1.0|0.0|0.0
zld|1.0|0.0|0.0
spam|1.0|0.0|0.0
arrsnz|1.0|0.0|0.0
vardeli|1.0|0.0|0.0
zlmek|1.0|0.0|0.0
ahsiyetsiz|1.0|0.0|0.0
vahetlerindenkars|1.0|0.0|0.0
muraterdogan1|1.0|0.0|0.0
parasini|1.0|0.0|0.0
pislik|1.0|0.0|0.0
atal|1.0|0.0|0.0
uyandrmas|1.0|0.0|0.0
slogan|1.0|0.0|0.0
yudum|1.0|0.0|0.0
akkavak|1.0|0.0|0.0
hikimse|1.0|0.0|0.0
yorulmuuz|1.0|0.0|0.0
songulunsall|1.0|0.0|0.0
Akrep|1.0|0.0|0.0
dogan|1.0|0.0|0.0
ylesine|1.0|0.0|0.0
kyor|1.0|0.0|0.0
tutarl|1.0|0.0|0.0
srdrebilmem|1.0|0.0|0.0
mahsur|1.0|0.0|0.0
ayramyorum|1.0|0.0|0.0
demet|1.0|0.0|0.0
tkreyimo|1.0|0.0|0.0
musteriyim|1.0|0.0|0.0
hakketten|1.0|0.0|0.0
lanetlemek|1.0|0.0|0.0
semih|1.0|0.0|0.0
atee|1.0|0.0|0.0
istemitim|1.0|0.0|0.0
hepsiburadaya|1.0|0.0|0.0
